5.0, 2.0
6.0, 2.0
6.0, 1.0
5.0, 1.0
5.0, 1.0
4.0, 1.0
4.0, 2.0
5.0, 2.0
5.0, 1.0
4.0, 1.0
4.0, 1.0
3.0, 1.0
3.0, 2.0
4.0, 2.0
4.0, 1.0
3.0, 1.0
3.0, 1.0
2.0, 1.0
2.0, 1.25
3.0, 1.25
3.0, 1.5
2.0, 1.5
2.0, 1.75
3.0, 1.75
3.0, 2.0
2.0, 2.0
2.0, 1.0
2.0, 1.0
1.0, 1.0
1.0, 1.125
2.0, 1.125
2.0, 1.25
1.0, 1.25
1.0, 1.375
2.0, 1.375
2.0, 1.5
1.0, 1.5
1.0, 1.625
2.0, 1.625
2.0, 1.75
1.0, 1.75
1.0, 1.875
2.0, 1.875
2.0, 2.0
1.0, 2.0
1.0, 1.0
1.0, 1.0
0.0, 1.0
0.0, 2.0
1.0, 2.0
0.0, 2.0
0.0, 2.0
1.0, 2.0
1.0, 2.125
0.0, 2.125
0.0, 2.25
1.0, 2.25
1.0, 2.375
0.0, 2.375
0.0, 2.5
1.0, 2.5
1.0, 2.625
0.0, 2.625
0.0, 2.75
1.0, 2.75
1.0, 2.875
0.0, 2.875
0.0, 3.0
1.0, 3.0
1.0, 2.0
1.0, 2.0
2.0, 2.0
2.0, 3.0
1.0, 3.0
1.0, 2.0
2.0, 2.0
2.0, 2.0
3.0, 2.0
3.0, 2.142857142857143
2.0, 2.142857142857143
2.0, 2.2857142857142856
3.0, 2.2857142857142856
3.0, 2.4285714285714284
2.0, 2.4285714285714284
2.0, 2.571428571428571
3.0, 2.571428571428571
3.0, 2.7142857142857144
2.0, 2.7142857142857144
2.0, 2.857142857142857
3.0, 2.857142857142857
3.0, 3.0
2.0, 3.0
2.0, 2.0
3.0, 2.0
3.0, 2.0
4.0, 2.0
4.0, 2.142857142857143
3.0, 2.142857142857143
3.0, 2.2857142857142856
4.0, 2.2857142857142856
4.0, 2.4285714285714284
3.0, 2.4285714285714284
3.0, 2.571428571428571
4.0, 2.571428571428571
4.0, 2.7142857142857144
3.0, 2.7142857142857144
3.0, 2.857142857142857
4.0, 2.857142857142857
4.0, 3.0
3.0, 3.0
3.0, 2.0
4.0, 2.0
4.0, 2.0
5.0, 2.0
5.0, 2.2
4.0, 2.2
4.0, 2.4
5.0, 2.4
5.0, 2.6
4.0, 2.6
4.0, 2.8
5.0, 2.8
5.0, 3.0
4.0, 3.0
4.0, 2.0
5.0, 2.0
5.0, 2.0
6.0, 2.0
6.0, 2.25
5.0, 2.25
5.0, 2.5
6.0, 2.5
6.0, 2.75
5.0, 2.75
5.0, 3.0
6.0, 3.0
6.0, 2.0
6.0, 2.0
7.0, 2.0
7.0, 3.0
6.0, 3.0
6.0, 2.0
7.0, 2.0
7.0, 2.0
8.0, 2.0
8.0, 2.5
7.0, 2.5
7.0, 3.0
8.0, 3.0
8.0, 2.0
8.0, 2.0
9.0, 2.0
9.0, 2.142857142857143
8.0, 2.142857142857143
8.0, 2.2857142857142856
9.0, 2.2857142857142856
9.0, 2.4285714285714284
8.0, 2.4285714285714284
8.0, 2.571428571428571
9.0, 2.571428571428571
9.0, 2.7142857142857144
8.0, 2.7142857142857144
8.0, 2.857142857142857
9.0, 2.857142857142857
9.0, 3.0
8.0, 3.0
8.0, 2.0
9.0, 2.0
9.0, 2.0
10.0, 2.0
10.0, 3.0
9.0, 3.0
10.0, 3.0
10.0, 3.0
9.0, 3.0
9.0, 3.2
10.0, 3.2
10.0, 3.4
9.0, 3.4
9.0, 3.6
10.0, 3.6
10.0, 3.8
9.0, 3.8
9.0, 4.0
10.0, 4.0
10.0, 3.0
9.0, 3.0
9.0, 3.0
8.0, 3.0
8.0, 3.125
9.0, 3.125
9.0, 3.25
8.0, 3.25
8.0, 3.375
9.0, 3.375
9.0, 3.5
8.0, 3.5
8.0, 3.625
9.0, 3.625
9.0, 3.75
8.0, 3.75
8.0, 3.875
9.0, 3.875
9.0, 4.0
8.0, 4.0
8.0, 3.0
8.0, 3.0
7.0, 3.0
7.0, 4.0
8.0, 4.0
8.0, 3.0
7.0, 3.0
7.0, 3.0
6.0, 3.0
6.0, 3.25
7.0, 3.25
7.0, 3.5
6.0, 3.5
6.0, 3.75
7.0, 3.75
7.0, 4.0
6.0, 4.0
6.0, 3.0
6.0, 3.0
5.0, 3.0
5.0, 3.1666666666666665
6.0, 3.1666666666666665
6.0, 3.3333333333333335
5.0, 3.3333333333333335
5.0, 3.5
6.0, 3.5
6.0, 3.6666666666666665
5.0, 3.6666666666666665
5.0, 3.8333333333333335
6.0, 3.8333333333333335
6.0, 4.0
5.0, 4.0
5.0, 3.0
5.0, 3.0
4.0, 3.0
4.0, 3.25
5.0, 3.25
5.0, 3.5
4.0, 3.5
4.0, 3.75
5.0, 3.75
5.0, 4.0
4.0, 4.0
4.0, 3.0
4.0, 3.0
3.0, 3.0
3.0, 3.125
4.0, 3.125
4.0, 3.25
3.0, 3.25
3.0, 3.375
4.0, 3.375
4.0, 3.5
3.0, 3.5
3.0, 3.625
4.0, 3.625
4.0, 3.75
3.0, 3.75
3.0, 3.875
4.0, 3.875
4.0, 4.0
3.0, 4.0
3.0, 3.0
3.0, 3.0
2.0, 3.0
2.0, 3.3333333333333335
3.0, 3.3333333333333335
3.0, 3.6666666666666665
2.0, 3.6666666666666665
2.0, 4.0
3.0, 4.0
3.0, 3.0
2.0, 3.0
2.0, 3.0
1.0, 3.0
1.0, 4.0
2.0, 4.0
2.0, 3.0
1.0, 3.0
1.0, 3.0
0.0, 3.0
0.0, 4.0
1.0, 4.0
0.0, 4.0
0.0, 4.0
1.0, 4.0
1.0, 4.25
0.0, 4.25
0.0, 4.5
1.0, 4.5
1.0, 4.75
0.0, 4.75
0.0, 5.0
1.0, 5.0
1.0, 4.0
1.0, 4.0
2.0, 4.0
2.0, 4.166666666666667
1.0, 4.166666666666667
1.0, 4.333333333333333
2.0, 4.333333333333333
2.0, 4.5
1.0, 4.5
1.0, 4.666666666666667
2.0, 4.666666666666667
2.0, 4.833333333333333
1.0, 4.833333333333333
1.0, 5.0
2.0, 5.0
2.0, 4.0
2.0, 4.0
3.0, 4.0
3.0, 4.5
2.0, 4.5
2.0, 5.0
3.0, 5.0
3.0, 4.0
3.0, 4.0
4.0, 4.0
4.0, 4.125
3.0, 4.125
3.0, 4.25
4.0, 4.25
4.0, 4.375
3.0, 4.375
3.0, 4.5
4.0, 4.5
4.0, 4.625
3.0, 4.625
3.0, 4.75
4.0, 4.75
4.0, 4.875
3.0, 4.875
3.0, 5.0
4.0, 5.0
4.0, 4.0
4.0, 4.0
5.0, 4.0
5.0, 4.142857142857143
4.0, 4.142857142857143
4.0, 4.285714285714286
5.0, 4.285714285714286
5.0, 4.428571428571429
4.0, 4.428571428571429
4.0, 4.571428571428571
5.0, 4.571428571428571
5.0, 4.714285714285714
4.0, 4.714285714285714
4.0, 4.857142857142857
5.0, 4.857142857142857
5.0, 5.0
4.0, 5.0
4.0, 4.0
5.0, 4.0
5.0, 4.0
6.0, 4.0
6.0, 5.0
5.0, 5.0
5.0, 4.0
6.0, 4.0
6.0, 4.0
7.0, 4.0
7.0, 4.2
6.0, 4.2
6.0, 4.4
7.0, 4.4
7.0, 4.6
6.0, 4.6
6.0, 4.8
7.0, 4.8
7.0, 5.0
6.0, 5.0
6.0, 4.0
7.0, 4.0
7.0, 4.0
8.0, 4.0
8.0, 4.142857142857143
7.0, 4.142857142857143
7.0, 4.285714285714286
8.0, 4.285714285714286
8.0, 4.428571428571429
7.0, 4.428571428571429
7.0, 4.571428571428571
8.0, 4.571428571428571
8.0, 4.714285714285714
7.0, 4.714285714285714
7.0, 4.857142857142857
8.0, 4.857142857142857
8.0, 5.0
7.0, 5.0
7.0, 4.0
8.0, 4.0
8.0, 4.0
9.0, 4.0
9.0, 5.0
8.0, 5.0
8.0, 4.0
9.0, 4.0
9.0, 4.0
10.0, 4.0
10.0, 4.166666666666667
9.0, 4.166666666666667
9.0, 4.333333333333333
10.0, 4.333333333333333
10.0, 4.5
9.0, 4.5
9.0, 4.666666666666667
10.0, 4.666666666666667
10.0, 4.833333333333333
9.0, 4.833333333333333
9.0, 5.0
10.0, 5.0
10.0, 5.0
9.0, 5.0
9.0, 6.0
10.0, 6.0
10.0, 5.0
9.0, 5.0
9.0, 5.0
8.0, 5.0
8.0, 5.5
9.0, 5.5
9.0, 6.0
8.0, 6.0
8.0, 5.0
8.0, 5.0
7.0, 5.0
7.0, 5.2
8.0, 5.2
8.0, 5.4
7.0, 5.4
7.0, 5.6
8.0, 5.6
8.0, 5.8
7.0, 5.8
7.0, 6.0
8.0, 6.0
8.0, 5.0
7.0, 5.0
7.0, 5.0
6.0, 5.0
6.0, 5.2
7.0, 5.2
7.0, 5.4
6.0, 5.4
6.0, 5.6
7.0, 5.6
7.0, 5.8
6.0, 5.8
6.0, 6.0
7.0, 6.0
7.0, 5.0
6.0, 5.0
6.0, 5.0
5.0, 5.0
5.0, 6.0
6.0, 6.0
6.0, 5.0
5.0, 5.0
5.0, 5.0
4.0, 5.0
4.0, 5.166666666666667
5.0, 5.166666666666667
5.0, 5.333333333333333
4.0, 5.333333333333333
4.0, 5.5
5.0, 5.5
5.0, 5.666666666666667
4.0, 5.666666666666667
4.0, 5.833333333333333
5.0, 5.833333333333333
5.0, 6.0
4.0, 6.0
4.0, 5.0
4.0, 5.0
3.0, 5.0
3.0, 6.0
4.0, 6.0
4.0, 5.0
3.0, 5.0
3.0, 5.0
2.0, 5.0
2.0, 5.5
3.0, 5.5
3.0, 6.0
2.0, 6.0
2.0, 5.0
2.0, 5.0
1.0, 5.0
1.0, 6.0
2.0, 6.0
2.0, 5.0
1.0, 5.0
1.0, 5.0
0.0, 5.0
0.0, 6.0
1.0, 6.0
0.0, 6.0
0.0, 6.0
1.0, 6.0
1.0, 6.5
0.0, 6.5
0.0, 7.0
1.0, 7.0
1.0, 6.0
1.0, 6.0
2.0, 6.0
2.0, 6.333333333333333
1.0, 6.333333333333333
1.0, 6.666666666666667
2.0, 6.666666666666667
2.0, 7.0
1.0, 7.0
1.0, 6.0
2.0, 6.0
2.0, 6.0
3.0, 6.0
3.0, 6.125
2.0, 6.125
2.0, 6.25
3.0, 6.25
3.0, 6.375
2.0, 6.375
2.0, 6.5
3.0, 6.5
3.0, 6.625
2.0, 6.625
2.0, 6.75
3.0, 6.75
3.0, 6.875
2.0, 6.875
2.0, 7.0
3.0, 7.0
3.0, 6.0
3.0, 6.0
4.0, 6.0
4.0, 6.5
3.0, 6.5
3.0, 7.0
4.0, 7.0
4.0, 6.0
4.0, 6.0
5.0, 6.0
5.0, 6.25
4.0, 6.25
4.0, 6.5
5.0, 6.5
5.0, 6.75
4.0, 6.75
4.0, 7.0
5.0, 7.0
5.0, 6.0
5.0, 6.0
6.0, 6.0
6.0, 6.333333333333333
5.0, 6.333333333333333
5.0, 6.666666666666667
6.0, 6.666666666666667
6.0, 7.0
5.0, 7.0
5.0, 6.0
6.0, 6.0
6.0, 6.0
7.0, 6.0
7.0, 6.2
6.0, 6.2
6.0, 6.4
7.0, 6.4
7.0, 6.6
6.0, 6.6
6.0, 6.8
7.0, 6.8
7.0, 7.0
6.0, 7.0
6.0, 6.0
7.0, 6.0
7.0, 6.0
8.0, 6.0
8.0, 6.142857142857143
7.0, 6.142857142857143
7.0, 6.285714285714286
8.0, 6.285714285714286
8.0, 6.428571428571429
7.0, 6.428571428571429
7.0, 6.571428571428571
8.0, 6.571428571428571
8.0, 6.714285714285714
7.0, 6.714285714285714
7.0, 6.857142857142857
8.0, 6.857142857142857
8.0, 7.0
7.0, 7.0
7.0, 6.0
8.0, 6.0
8.0, 6.0
9.0, 6.0
9.0, 6.125
8.0, 6.125
8.0, 6.25
9.0, 6.25
9.0, 6.375
8.0, 6.375
8.0, 6.5
9.0, 6.5
9.0, 6.625
8.0, 6.625
8.0, 6.75
9.0, 6.75
9.0, 6.875
8.0, 6.875
8.0, 7.0
9.0, 7.0
9.0, 6.0
9.0, 6.0
10.0, 6.0
10.0, 7.0
9.0, 7.0
10.0, 7.0
10.0, 7.0
9.0, 7.0
9.0, 8.0
10.0, 8.0
10.0, 7.0
9.0, 7.0
9.0, 7.0
8.0, 7.0
8.0, 8.0
9.0, 8.0
9.0, 7.0
8.0, 7.0
8.0, 7.0
7.0, 7.0
7.0, 7.142857142857143
8.0, 7.142857142857143
8.0, 7.285714285714286
7.0, 7.285714285714286
7.0, 7.428571428571429
8.0, 7.428571428571429
8.0, 7.571428571428571
7.0, 7.571428571428571
7.0, 7.714285714285714
8.0, 7.714285714285714
8.0, 7.857142857142857
7.0, 7.857142857142857
7.0, 8.0
8.0, 8.0
8.0, 7.0
7.0, 7.0
7.0, 7.0
6.0, 7.0
6.0, 7.2
7.0, 7.2
7.0, 7.4
6.0, 7.4
6.0, 7.6
7.0, 7.6
7.0, 7.8
6.0, 7.8
6.0, 8.0
7.0, 8.0
7.0, 7.0
6.0, 7.0
6.0, 7.0
5.0, 7.0
5.0, 8.0
6.0, 8.0
6.0, 7.0
5.0, 7.0
5.0, 7.0
4.0, 7.0
4.0, 7.25
5.0, 7.25
5.0, 7.5
4.0, 7.5
4.0, 7.75
5.0, 7.75
5.0, 8.0
4.0, 8.0
4.0, 7.0
4.0, 7.0
3.0, 7.0
3.0, 7.333333333333333
4.0, 7.333333333333333
4.0, 7.666666666666667
3.0, 7.666666666666667
3.0, 8.0
4.0, 8.0
4.0, 7.0
3.0, 7.0
3.0, 7.0
2.0, 7.0
2.0, 7.166666666666667
3.0, 7.166666666666667
3.0, 7.333333333333333
2.0, 7.333333333333333
2.0, 7.5
3.0, 7.5
3.0, 7.666666666666667
2.0, 7.666666666666667
2.0, 7.833333333333333
3.0, 7.833333333333333
3.0, 8.0
2.0, 8.0
2.0, 7.0
2.0, 7.0
1.0, 7.0
1.0, 7.142857142857143
2.0, 7.142857142857143
2.0, 7.285714285714286
1.0, 7.285714285714286
1.0, 7.428571428571429
2.0, 7.428571428571429
2.0, 7.571428571428571
1.0, 7.571428571428571
1.0, 7.714285714285714
2.0, 7.714285714285714
2.0, 7.857142857142857
1.0, 7.857142857142857
1.0, 8.0
2.0, 8.0
2.0, 7.0
1.0, 7.0
1.0, 7.0
0.0, 7.0
0.0, 8.0
1.0, 8.0
0.0, 8.0
0.0, 8.0
1.0, 8.0
1.0, 8.5
0.0, 8.5
0.0, 9.0
1.0, 9.0
1.0, 8.0
1.0, 8.0
2.0, 8.0
2.0, 8.333333333333334
1.0, 8.333333333333334
1.0, 8.666666666666666
2.0, 8.666666666666666
2.0, 9.0
1.0, 9.0
1.0, 8.0
2.0, 8.0
2.0, 8.0
3.0, 8.0
3.0, 8.2
2.0, 8.2
2.0, 8.4
3.0, 8.4
3.0, 8.6
2.0, 8.6
2.0, 8.8
3.0, 8.8
3.0, 9.0
2.0, 9.0
2.0, 8.0
3.0, 8.0
3.0, 8.0
4.0, 8.0
4.0, 9.0
3.0, 9.0
3.0, 8.0
4.0, 8.0
4.0, 8.0
5.0, 8.0
5.0, 9.0
4.0, 9.0
4.0, 8.0
5.0, 8.0
5.0, 8.0
6.0, 8.0
6.0, 8.2
5.0, 8.2
5.0, 8.4
6.0, 8.4
6.0, 8.6
5.0, 8.6
5.0, 8.8
6.0, 8.8
6.0, 9.0
5.0, 9.0
5.0, 8.0
6.0, 8.0
6.0, 8.0
7.0, 8.0
7.0, 9.0
6.0, 9.0
6.0, 8.0
7.0, 8.0
7.0, 8.0
8.0, 8.0
8.0, 8.142857142857142
7.0, 8.142857142857142
7.0, 8.285714285714286
8.0, 8.285714285714286
8.0, 8.428571428571429
7.0, 8.428571428571429
7.0, 8.571428571428571
8.0, 8.571428571428571
8.0, 8.714285714285714
7.0, 8.714285714285714
7.0, 8.857142857142858
8.0, 8.857142857142858
8.0, 9.0
7.0, 9.0
7.0, 8.0
8.0, 8.0
8.0, 8.0
9.0, 8.0
9.0, 8.333333333333334
8.0, 8.333333333333334
8.0, 8.666666666666666
9.0, 8.666666666666666
9.0, 9.0
8.0, 9.0
8.0, 8.0
9.0, 8.0
9.0, 8.0
10.0, 8.0
10.0, 8.166666666666666
9.0, 8.166666666666666
9.0, 8.333333333333334
10.0, 8.333333333333334
10.0, 8.5
9.0, 8.5
9.0, 8.666666666666666
10.0, 8.666666666666666
10.0, 8.833333333333334
9.0, 8.833333333333334
9.0, 9.0
10.0, 9.0
10.0, 9.0
9.0, 9.0
9.0, 9.5
10.0, 9.5
10.0, 10.0
9.0, 10.0
9.0, 9.0
9.0, 9.0
8.0, 9.0
8.0, 9.333333333333334
9.0, 9.333333333333334
9.0, 9.666666666666666
8.0, 9.666666666666666
8.0, 10.0
9.0, 10.0
9.0, 9.0
8.0, 9.0
8.0, 9.0
7.0, 9.0
7.0, 9.166666666666666
8.0, 9.166666666666666
8.0, 9.333333333333334
7.0, 9.333333333333334
7.0, 9.5
8.0, 9.5
8.0, 9.666666666666666
7.0, 9.666666666666666
7.0, 9.833333333333334
8.0, 9.833333333333334
8.0, 10.0
7.0, 10.0
7.0, 9.0
7.0, 9.0
6.0, 9.0
6.0, 9.166666666666666
7.0, 9.166666666666666
7.0, 9.333333333333334
6.0, 9.333333333333334
6.0, 9.5
7.0, 9.5
7.0, 9.666666666666666
6.0, 9.666666666666666
6.0, 9.833333333333334
7.0, 9.833333333333334
7.0, 10.0
6.0, 10.0
6.0, 9.0
6.0, 9.0
5.0, 9.0
5.0, 10.0
6.0, 10.0
6.0, 9.0
5.0, 9.0
5.0, 9.0
4.0, 9.0
4.0, 9.333333333333334
5.0, 9.333333333333334
5.0, 9.666666666666666
4.0, 9.666666666666666
4.0, 10.0
5.0, 10.0
5.0, 9.0
4.0, 9.0
4.0, 9.0
3.0, 9.0
3.0, 9.125
4.0, 9.125
4.0, 9.25
3.0, 9.25
3.0, 9.375
4.0, 9.375
4.0, 9.5
3.0, 9.5
3.0, 9.625
4.0, 9.625
4.0, 9.75
3.0, 9.75
3.0, 9.875
4.0, 9.875
4.0, 10.0
3.0, 10.0
3.0, 9.0
3.0, 9.0
2.0, 9.0
2.0, 9.166666666666666
3.0, 9.166666666666666
3.0, 9.333333333333334
2.0, 9.333333333333334
2.0, 9.5
3.0, 9.5
3.0, 9.666666666666666
2.0, 9.666666666666666
2.0, 9.833333333333334
3.0, 9.833333333333334
3.0, 10.0
2.0, 10.0
2.0, 9.0
2.0, 9.0
1.0, 9.0
1.0, 9.333333333333334
2.0, 9.333333333333334
2.0, 9.666666666666666
1.0, 9.666666666666666
1.0, 10.0
2.0, 10.0
2.0, 9.0
1.0, 9.0
1.0, 9.0
0.0, 9.0
0.0, 10.0
1.0, 10.0
0.0, 10.0
